gene_name	count	chrom	pos	interpro_id	interpro_descr	db	db_acc	aa_start	aa_stop	num_exons_spanned	gene_id
PRSS57	0	19	685779	IPR009003	Trypsin-like_Pept_dom	superfamily	SSF50494	23	263	5	ENSG00000185198
PRSS57	0	19	685794	IPR001254	Peptidase_S1	smart	SM00020	33	258	4	ENSG00000185198
PALM	0	19	727636	IPR004965	Paralemmin	pfam	PF03285	71	387	6	ENSG00000099864
LPPR3	0	19	813830	IPR000326	P_Acid_Pase_2/haloperoxidase	superfamily	SSF48317	18	327	6	ENSG00000129951
ELANE	2	19	852368	IPR009003	Trypsin-like_Pept_dom	superfamily	SSF50494	14	247	5	ENSG00000197561
ELANE	2	19	852893	IPR001254	Peptidase_S1	smart	SM00020	29	242	4	ENSG00000197561
ELANE	2	19	852896	IPR001254	Peptidase_S1	pfscan	PS50240	30	247	4	ENSG00000197561
ELANE	2	19	852923	IPR015420	Peptidase_S1A_nudel	pfam	PF09342	39	239	4	ENSG00000197561
R3HDM4	1	19	897494	IPR001374	R3H_ss-bd	pfscan	PS51061	187	250	4	ENSG00000198858
TMEM259	0	19	1011377	IPR019144	Membralin	pfam	PF09746	34	402	9	ENSG00000182087
ABCA7	0	19	1058916	IPR003439	ABC_transporter-like	pfscan	PS50893	1793	2025	8	ENSG00000064687
ABCA7	0	19	1058922	IPR027417	P-loop_NTPase	superfamily	SSF52540	1795	2007	7	ENSG00000064687
ABCA7	0	19	1059076	IPR003593	AAA+_ATPase	smart	SM00382	1819	2004	6	ENSG00000064687
ABCA7	0	19	1061820	IPR003439	ABC_transporter-like	pfam	PF00005	1835	1954	4	ENSG00000064687
APC2	0	19	1456936	IPR000225	Armadillo	smart	SM00185	301	356	1	ENSG00000115266
APC2	0	19	1456960	IPR016024	ARM-type_fold	superfamily	SSF48371	309	723	7	ENSG00000115266
REEP6	0	19	1495325	IPR004345	TB2_DP1_HVA22	pfam	PF03134	50	144	3	ENSG00000115255
ATP8B3	0	19	1789016	IPR023214	HAD-like_dom	superfamily	SSF56784	480	983	11	ENSG00000130270
ATP8B3	0	19	1789712	IPR006539	ATPase_P-typ_Plipid-transp	tigrfam	TIGR01652	133	831	20	ENSG00000130270
ATP8B3	0	19	1790812	IPR023214	HAD-like_dom	pfam	PF00702	492	774	8	ENSG00000130270
ATP8B3	0	19	1791816	IPR023299	ATPase_P-typ_cyto_domN	superfamily	SSF81660	499	745	7	ENSG00000130270
ATP8B3	0	19	1800260	IPR008250	ATPase_P-typ_transduc_dom_A	pfam	PF00122	190	447	8	ENSG00000130270
SCAMP4	0	19	1917695	IPR007273	SCAMP	pfam	PF04144	4	180	5	ENSG00000227500
TMPRSS9	0	19	2389784	IPR017324	Pept_S1A_polyserase-1	pirsf	PIRSF037931	1	1059	17	ENSG00000178297
LMNB2	0	19	2434103	IPR001664	IF	pfam	PF00038	45	401	8	ENSG00000176619
AC006538.4	0	19	2717871	IPR003689	ZIP	pfam	PF02535	7	71	2	ENSG00000267001
SLC39A3	0	19	2732773	IPR003689	ZIP	pfam	PF02535	7	307	2	ENSG00000141873
ZNF554	1	19	2827621	IPR001909	Krueppel-associated_box	pfscan	PS50805	45	148	2	ENSG00000172006
ZNF556	1	19	2877563	IPR015880	Znf_C2H2-like	smart	SM00355	203	225	1	ENSG00000172000
ZNF556	1	19	2877563	IPR007087	Znf_C2H2	pfscan	PS50157	203	230	1	ENSG00000172000
ZNF556	0	19	2877647	IPR007087	Znf_C2H2	pfscan	PS50157	231	258	1	ENSG00000172000
ZNF57	1	19	2917709	IPR015880	Znf_C2H2-like	smart	SM00355	364	386	1	ENSG00000171970
ZNF57	1	19	2917709	IPR007087	Znf_C2H2	pfscan	PS50157	364	391	1	ENSG00000171970
ZNF57	0	19	2917793	IPR015880	Znf_C2H2-like	smart	SM00355	392	414	1	ENSG00000171970
ZNF57	0	19	2917793	IPR007087	Znf_C2H2	pfscan	PS50157	392	419	1	ENSG00000171970
TLE2	1	19	2997849	IPR017986	WD40_repeat_dom	superfamily	SSF50978	408	743	7	ENSG00000065717
TLE2	1	19	2997858	IPR001680	WD40_repeat	smart	SM00320	700	740	2	ENSG00000065717
TLE2	1	19	2997909	IPR009146	Groucho_enhance	prints	PR01850	704	723	2	ENSG00000065717
MFSD12	0	19	3544808	IPR016196	MFS_dom_general_subst_transpt	superfamily	SSF103473	11	473	9	ENSG00000161091
TBXA2R	1	19	3595794	IPR000276	GPCR_Rhodpsn	pfam	PF00001	42	308	2	ENSG00000006638
TBXA2R	1	19	3595794	IPR017452	GPCR_Rhodpsn_7TM	pfscan	PS50262	41	308	2	ENSG00000006638
TBXA2R	1	19	3600126	IPR000276	GPCR_Rhodpsn	prints	PR00237	148	169	1	ENSG00000006638
TJP3	1	19	3728437	IPR001478	PDZ	superfamily	SSF50156	12	113	4	ENSG00000105289
TJP3	1	19	3728461	IPR001478	PDZ	pfscan	PS50106	20	102	4	ENSG00000105289
TJP3	1	19	3728467	IPR001478	PDZ	pfam	PF00595	22	97	4	ENSG00000105289
TJP3	1	19	3728611	IPR001478	PDZ	smart	SM00228	29	102	3	ENSG00000105289
TJP3	0	19	3735890	IPR001478	PDZ	superfamily	SSF50156	371	488	4	ENSG00000105289
TJP3	0	19	3736173	IPR001478	PDZ	pfscan	PS50106	389	455	2	ENSG00000105289
TJP3	0	19	3736197	IPR001478	PDZ	pfam	PF00595	397	457	2	ENSG00000105289
TJP3	0	19	3736203	IPR001478	PDZ	smart	SM00228	399	472	2	ENSG00000105289
APBA3	2	19	3751027	IPR001478	PDZ	superfamily	SSF50156	482	575	3	ENSG00000011132
APBA3	2	19	3751069	IPR001478	PDZ	pfscan	PS50106	485	561	3	ENSG00000011132
APBA3	2	19	3751081	IPR001478	PDZ	pfam	PF00595	489	557	3	ENSG00000011132
APBA3	0	19	3752908	IPR006020	PTB/PI_dom	pfscan	PS01179	217	364	4	ENSG00000011132
APBA3	0	19	3752914	IPR006020	PTB/PI_dom	smart	SM00462	216	362	4	ENSG00000011132
APBA3	0	19	3752923	IPR006020	PTB/PI_dom	pfam	PF00640	221	359	4	ENSG00000011132
TMIGD2	2	19	4297987	IPR003599	Ig_sub	smart	SM00409	29	134	1	ENSG00000167664
TMIGD2	2	19	4298002	IPR007110	Ig-like_dom	pfscan	PS50835	4	129	2	ENSG00000167664
STAP2	0	19	4327185	IPR000980	SH2	pfscan	PS50001	133	233	4	ENSG00000178078
PLIN4	10	19	4512454	IPR020683	Ankyrin_rpt-contain_dom	superfamily	SSF48403	88	492	1	ENSG00000167676
LRG1	1	19	4538366	IPR003591	Leu-rich_rpt_typical-subtyp	smart	SM00369	187	210	1	ENSG00000171236
LRG1	1	19	4538372	IPR001611	Leu-rich_rpt	pfam	PF00560	190	208	1	ENSG00000171236
SEMA6B	0	19	4548068	IPR001627	Semap_dom	superfamily	SSF101912	39	524	13	ENSG00000167680
SEMA6B	0	19	4548071	IPR001627	Semap_dom	pfscan	PS51004	31	523	13	ENSG00000167680
SEMA6B	0	19	4548152	IPR001627	Semap_dom	smart	SM00630	65	496	12	ENSG00000167680
SEMA6B	0	19	4548292	IPR001627	Semap_dom	pfam	PF01403	73	479	11	ENSG00000167680
DPP9	0	19	4688857	IPR002469	Peptidase_S9B	pfam	PF00930	175	599	11	ENSG00000142002
PLIN3	0	19	4839207	IPR004279	Perilipin	pirsf	PIRSF036881	1	434	7	ENSG00000105355
PLIN3	0	19	4839273	IPR004279	Perilipin	pfam	PF03036	13	412	7	ENSG00000105355
ZNRF4	0	19	5455968	IPR003137	Protease-assoc_domain	pfam	PF02225	156	222	1	ENSG00000105428
LONP1	0	19	5692070	IPR020568	Ribosomal_S5_D2-typ_fold	superfamily	SSF54211	761	951	4	ENSG00000196365
LONP1	0	19	5692082	IPR008269	Pept_S16_C	pfam	PF05362	737	947	4	ENSG00000196365
LONP1	0	19	5692082	IPR004815	Lon_bac/euk-typ	tigrfam	TIGR00763	125	947	18	ENSG00000196365
CATSPERD	0	19	5733903	IPR017986	WD40_repeat_dom	superfamily	SSF50978	105	300	6	ENSG00000174898
CAPS	0	19	5914478	IPR002048	EF_hand_dom	pfscan	PS50222	21	56	2	ENSG00000105519
ACSBG2	0	19	6147636	IPR000873	AMP-dep_Synth/Lig	pfam	PF00501	83	544	10	ENSG00000130377
ACER1	1	19	6306773	IPR008901	Ceramidase	pfam	PF05875	3	249	6	ENSG00000167769
SLC25A23	0	19	6442016	IPR023395	Mt_carrier_dom	superfamily	SSF103506	185	459	6	ENSG00000125648
SLC25A23	0	19	6444292	IPR018108	Mitochondrial_sb/sol_carrier	pfam	PF00153	277	364	3	ENSG00000125648
SLC25A23	0	19	6444298	IPR018108	Mitochondrial_sb/sol_carrier	pfscan	PS50920	277	362	3	ENSG00000125648
TNFSF9	1	19	6531300	IPR008983	Tumour_necrosis_fac-like_dom	superfamily	SSF49842	85	240	3	ENSG00000125657
TNFSF9	1	19	6532800	IPR006052	TNF_dom	smart	SM00207	91	240	2	ENSG00000125657
TNFSF9	1	19	6532806	IPR006052	TNF_dom	pfscan	PS50049	93	240	2	ENSG00000125657
TNFSF9	1	19	6534631	IPR006052	TNF_dom	pfam	PF00229	107	240	1	ENSG00000125657
C3	1	19	6677902	IPR001134	Netrin_domain	pfscan	PS50189	1518	1661	4	ENSG00000125730
C3	1	19	6677902	IPR008993	TIMP-like_OB-fold	superfamily	SSF50242	1512	1661	5	ENSG00000125730
C3	1	19	6677950	IPR018933	Netrin_module_non-TIMP	smart	SM00643	1533	1645	4	ENSG00000125730
C3	1	19	6677953	IPR018933	Netrin_module_non-TIMP	pfam	PF01759	1534	1644	4	ENSG00000125730
C3	1	19	6679425	IPR009048	A-macroglobulin_rcpt-bd	superfamily	SSF49410	1357	1513	6	ENSG00000125730
C3	1	19	6685107	IPR008930	Terpenoid_cyclase/PrenylTrfase	superfamily	SSF48239	994	1287	7	ENSG00000125730
C3	1	19	6685119	IPR011626	A2M_comp	pfam	PF07678	1051	1283	7	ENSG00000125730
CTD-2207O23.3	1	19	7448050	IPR007087	Znf_C2H2	pfscan	PS50157	80	109	2	ENSG00000268861
PEX11G	2	19	7542127	IPR008733	PEX11	pfam	PF05648	6	229	5	ENSG00000104883
PET100	1	19	7694720	IPR018625	DUF2346	pfam	PF09803	1	70	4	ENSG00000229833
STXBP2	0	19	7702048	IPR001619	Sec1-like	superfamily	SSF56815	5	586	19	ENSG00000076944
STXBP2	0	19	7703656	IPR001619	Sec1-like	pfam	PF00995	28	580	18	ENSG00000076944
TGFBR3L	1	19	7981327	IPR001507	ZP_dom	pfam	PF00100	59	178	2	ENSG00000260001
SNAPC2	1	19	7985252	IPR021281	SnAPC_su2-like	pfam	PF11035	1	334	5	ENSG00000104976
CCL25	1	19	8117994	IPR001811	Chemokine_IL8-like_dom	superfamily	SSF54117	21	120	4	ENSG00000131142
CCL25	1	19	8121041	IPR001811	Chemokine_IL8-like_dom	smart	SM00199	27	90	2	ENSG00000131142
CCL25	1	19	8121044	IPR001811	Chemokine_IL8-like_dom	pfam	PF00048	28	90	2	ENSG00000131142
FBN3	1	19	8130806	IPR011398	FBN	pirsf	PIRSF036312	1	2809	63	ENSG00000142449
FBN3	0	19	8148246	IPR017878	TB_dom	superfamily	SSF57581	2286	2366	3	ENSG00000142449
FBN3	0	19	8151085	IPR000742	EG-like_dom	pfscan	PS50026	2252	2293	2	ENSG00000142449
FBN3	0	19	8151085	IPR001881	EGF-like_Ca-bd_dom	smart	SM00179	2252	2293	2	ENSG00000142449
FBN3	0	19	8151088	IPR001881	EGF-like_Ca-bd_dom	pfam	PF07645	2252	2292	2	ENSG00000142449
FBN3	1	19	8160849	IPR000742	EG-like_dom	smart	SM00181	1850	1885	1	ENSG00000142449
FBN3	1	19	8160849	IPR001881	EGF-like_Ca-bd_dom	smart	SM00179	1847	1885	2	ENSG00000142449
FBN3	1	19	8160858	IPR000742	EG-like_dom	pfscan	PS50026	1847	1882	2	ENSG00000142449
FBN3	1	19	8160861	IPR001881	EGF-like_Ca-bd_dom	pfam	PF07645	1847	1881	2	ENSG00000142449
FBN3	0	19	8175943	IPR000742	EG-like_dom	pfscan	PS50026	1362	1403	2	ENSG00000142449
FBN3	0	19	8175943	IPR001881	EGF-like_Ca-bd_dom	smart	SM00179	1362	1403	2	ENSG00000142449
FBN3	0	19	8175946	IPR001881	EGF-like_Ca-bd_dom	pfam	PF07645	1362	1402	2	ENSG00000142449
FBN3	0	19	8175970	IPR000742	EG-like_dom	pfam	PF00008	1366	1394	1	ENSG00000142449
CERS4	1	19	8315961	IPR016439	Longevity_assurance_LAG1_LAC1	pirsf	PIRSF005225	1	370	10	ENSG00000090661
CERS4	1	19	8320590	IPR006634	TLC-dom	pfscan	PS50922	131	332	7	ENSG00000090661
CERS4	1	19	8320593	IPR006634	TLC-dom	pfam	PF03798	132	325	7	ENSG00000090661
NDUFA7	0	19	8376416	IPR009947	NADH-UbQ_OxRdtase_B14.5a_su	pfam	PF07347	5	105	4	ENSG00000267855
ANGPTL4	1	19	8431170	IPR002181	Fibrinogen_a/b/g_C_dom	superfamily	SSF56496	172	400	5	ENSG00000167772
ANGPTL4	1	19	8431203	IPR002181	Fibrinogen_a/b/g_C_dom	smart	SM00186	183	400	5	ENSG00000167772
ANGPTL4	1	19	8434108	IPR002181	Fibrinogen_a/b/g_C_dom	pfam	PF00147	185	399	4	ENSG00000167772
MYO1F	0	19	8595149	IPR027417	P-loop_NTPase	superfamily	SSF52540	4	753	20	ENSG00000142347
MYO1F	0	19	8595428	IPR001609	Myosin_head_motor_dom	smart	SM00242	11	691	19	ENSG00000142347
MYO1F	0	19	8601148	IPR001609	Myosin_head_motor_dom	pfam	PF00063	19	677	18	ENSG00000142347
ADAMTS10	1	19	8645780	IPR010909	PLAC	pfscan	PS50900	1065	1103	2	ENSG00000142303
ADAMTS10	1	19	8668664	IPR002870	Peptidase_M12B_N	pfam	PF01562	29	180	3	ENSG00000142303
OR2Z1	1	19	8841493	IPR019424	7TM_GPCR_olfarory/Srsx	pfam	PF10320	35	219	1	ENSG00000181733
OR2Z1	1	19	8841511	IPR000276	GPCR_Rhodpsn	pfam	PF00001	41	290	1	ENSG00000181733
OR2Z1	1	19	8841511	IPR017452	GPCR_Rhodpsn_7TM	pfscan	PS50262	41	290	1	ENSG00000181733
OR2Z1	1	19	8841775	IPR000725	Olfact_rcpt	prints	PR00245	129	141	1	ENSG00000181733
MUC16	0	19	8976303	IPR000082	SEA_dom	pfam	PF01390	14076	14175	3	ENSG00000181143
MUC16	1	19	8982185	IPR000082	SEA_dom	pfam	PF01390	13922	14030	3	ENSG00000181143
MUC16	1	19	8996355	IPR000082	SEA_dom	pfam	PF01390	13635	13739	3	ENSG00000181143
MUC16	0	19	9005593	IPR000082	SEA_dom	pfam	PF01390	13167	13271	3	ENSG00000181143
MUC16	1	19	9010972	IPR000082	SEA_dom	smart	SM00200	12851	12982	4	ENSG00000181143
MUC16	1	19	9011377	IPR000082	SEA_dom	pfam	PF01390	12855	12952	3	ENSG00000181143
MUC16	0	19	9014572	IPR000082	SEA_dom	pfam	PF01390	12699	12801	3	ENSG00000181143
MUC16	0	19	9024486	IPR000082	SEA_dom	smart	SM00200	12226	12349	4	ENSG00000181143
MUC16	0	19	9024872	IPR000082	SEA_dom	pfam	PF01390	12231	12330	3	ENSG00000181143
OR1M1	3	19	9204032	IPR019424	7TM_GPCR_olfarory/Srsx	pfam	PF10320	38	213	1	ENSG00000170929
OR1M1	3	19	9204041	IPR000276	GPCR_Rhodpsn	pfam	PF00001	41	290	1	ENSG00000170929
OR1M1	3	19	9204041	IPR017452	GPCR_Rhodpsn_7TM	pfscan	PS50262	41	290	1	ENSG00000170929
OR1M1	0	19	9204194	IPR000725	Olfact_rcpt	prints	PR00245	92	103	1	ENSG00000170929
OR7G2	1	19	9213050	IPR000276	GPCR_Rhodpsn	pfam	PF00001	62	311	1	ENSG00000170923
OR7G2	1	19	9213050	IPR017452	GPCR_Rhodpsn_7TM	pfscan	PS50262	62	311	1	ENSG00000170923
OR7G1	0	19	9225570	IPR000276	GPCR_Rhodpsn	pfam	PF00001	41	290	1	ENSG00000161807
OR7G1	0	19	9225570	IPR017452	GPCR_Rhodpsn_7TM	pfscan	PS50262	41	290	1	ENSG00000161807
OR7G1	0	19	9226200	IPR000276	GPCR_Rhodpsn	prints	PR00237	59	80	1	ENSG00000161807
ZNF317	0	19	9271489	IPR007087	Znf_C2H2	pfscan	PS50157	390	417	1	ENSG00000130803
ZNF559	0	19	9452680	IPR007087	Znf_C2H2	pfscan	PS50157	185	212	1	ENSG00000188321
ZNF559	0	19	9453184	IPR015880	Znf_C2H2-like	smart	SM00355	353	375	1	ENSG00000188321
ZNF559	0	19	9453184	IPR007087	Znf_C2H2	pfscan	PS50157	353	380	1	ENSG00000188321
ZNF560	0	19	9578330	IPR007087	Znf_C2H2	pfscan	PS50157	404	431	1	ENSG00000198028
ZNF560	0	19	9578345	IPR015880	Znf_C2H2-like	smart	SM00355	404	426	1	ENSG00000198028
ZNF426	0	19	9639059	IPR007087	Znf_C2H2	pfscan	PS50157	532	554	1	ENSG00000130818
ZNF426	0	19	9639059	IPR015880	Znf_C2H2-like	smart	SM00355	532	554	1	ENSG00000130818
ZNF812	0	19	9801771	IPR001909	Krueppel-associated_box	pfscan	PS50805	41	136	2	ENSG00000224689
ZNF812	0	19	9801852	IPR001909	Krueppel-associated_box	smart	SM00349	41	109	2	ENSG00000224689
ZNF846	0	19	9870608	IPR001909	Krueppel-associated_box	pfscan	PS50805	8	80	3	ENSG00000196605
ZNF846	0	19	9872780	IPR001909	Krueppel-associated_box	smart	SM00349	8	69	2	ENSG00000196605
ZNF846	0	19	9872792	IPR001909	Krueppel-associated_box	superfamily	SSF109640	1	65	3	ENSG00000196605
ZNF846	0	19	9873959	IPR001909	Krueppel-associated_box	pfam	PF01352	8	47	1	ENSG00000196605
RDH8	1	19	10124174	IPR011348	17beta_DH	pirsf	PIRSF000095	21	331	6	ENSG00000080511
RDH8	1	19	10124192	IPR013968	PKS_KR	pfam	PF08659	27	190	4	ENSG00000080511
RDH8	1	19	10124192	IPR002198	DH_sc/Rdtase_SDR	pfam	PF00106	27	193	4	ENSG00000080511
RDH8	1	19	10124207	IPR003560	DHB_DH	prints	PR01397	32	49	1	ENSG00000080511
P2RY11	0	19	10224422	IPR017452	GPCR_Rhodpsn_7TM	pfscan	PS50262	45	321	1	ENSG00000244165
P2RY11	0	19	10224425	IPR000276	GPCR_Rhodpsn	pfam	PF00001	46	277	1	ENSG00000244165
DNMT1	0	19	10244346	IPR017198	DNA_C5-MeTrfase_1_euk	pirsf	PIRSF037404	1	1632	41	ENSG00000130816
ICAM1	1	19	10395102	IPR003599	Ig_sub	smart	SM00409	317	393	1	ENSG00000090339
ICAM3	0	19	10446639	IPR013768	ICAM_N	pfam	PF03921	12	119	3	ENSG00000076662
ICAM3	0	19	10449359	IPR003599	Ig_sub	smart	SM00409	38	114	1	ENSG00000076662
TYK2	3	19	10461540	IPR016251	Tyr_kinase_non-rcpt_Jak/Tyk2	pirsf	PIRSF000636	1	1178	23	ENSG00000105397
TYK2	0	19	10461546	IPR000719	Prot_kinase_dom	pfscan	PS50011	897	1176	7	ENSG00000105397
TYK2	0	19	10461567	IPR002290	Ser/Thr_dual-sp_kinase_dom	smart	SM00220	897	1169	7	ENSG00000105397
TYK2	0	19	10461567	IPR020635	Tyr_kinase_cat_dom	smart	SM00219	897	1169	7	ENSG00000105397
TYK2	0	19	10461567	IPR011009	Kinase-like_dom	superfamily	SSF56112	869	1169	8	ENSG00000105397
TYK2	0	19	10461573	IPR001245	Ser-Thr/Tyr_kinase_cat_dom	pfam	PF07714	898	1167	7	ENSG00000105397
TYK2	0	19	10461579	IPR000719	Prot_kinase_dom	pfam	PF00069	898	1165	7	ENSG00000105397
TYK2	1	19	10465278	IPR000719	Prot_kinase_dom	pfscan	PS50011	589	875	8	ENSG00000105397
TYK2	1	19	10467260	IPR002290	Ser/Thr_dual-sp_kinase_dom	smart	SM00220	589	867	7	ENSG00000105397
TYK2	1	19	10467263	IPR001245	Ser-Thr/Tyr_kinase_cat_dom	pfam	PF07714	591	866	7	ENSG00000105397
TYK2	1	19	10467263	IPR020635	Tyr_kinase_cat_dom	smart	SM00219	589	866	7	ENSG00000105397
TYK2	1	19	10467263	IPR011009	Kinase-like_dom	superfamily	SSF56112	575	866	7	ENSG00000105397
TYK2	1	19	10467269	IPR000719	Prot_kinase_dom	pfam	PF00069	594	864	6	ENSG00000105397
TYK2	0	19	10472992	IPR000980	SH2	smart	SM00252	452	539	3	ENSG00000105397
TYK2	2	19	10475364	IPR000299	FERM_domain	pfscan	PS50057	26	431	7	ENSG00000105397
TYK2	2	19	10476379	IPR019749	Band_41_domain	smart	SM00295	22	275	5	ENSG00000105397
TYK2	2	19	10476397	IPR019748	FERM_central	superfamily	SSF47031	136	269	3	ENSG00000105397
SLC44A2	0	19	10745560	IPR007603	Choline_transptr-like	pfam	PF04515	318	680	12	ENSG00000129353
YIPF2	1	19	11034261	IPR006977	Yip1	pfam	PF04893	87	248	5	ENSG00000130733
SMARCA4	0	19	11097017	IPR014978	Gln-Leu-Gln_QLQ	smart	SM00951	170	206	1	ENSG00000127616
SMARCA4	0	19	11097020	IPR014978	Gln-Leu-Gln_QLQ	pfam	PF08880	171	205	1	ENSG00000127616
SPC24	0	19	11257877	IPR013252	Ndc80_Spc24	pfam	PF08286	81	192	4	ENSG00000161888
DOCK6	1	19	11362837	IPR021816	DOCK_C/D_N	pfam	PF11878	62	155	3	ENSG00000130158
TSPAN16	1	19	11407004	IPR018499	Tetraspanin/Peripherin	pfam	PF00335	11	229	6	ENSG00000130167
TSPAN16	1	19	11409617	IPR008952	Tetraspanin_EC2	superfamily	SSF48652	113	215	4	ENSG00000130167
SWSAP1	0	19	11485429	IPR027417	P-loop_NTPase	superfamily	SSF52540	4	147	2	ENSG00000173928
EPOR	1	19	11488663	IPR009167	Erythropoietin_rcpt	pirsf	PIRSF001959	1	508	8	ENSG00000187266
EPOR	0	19	11492613	IPR015152	Growth/epo_recpt_lig-bind	pfam	PF09067	37	140	3	ENSG00000187266
EPOR	0	19	11492613	IPR003961	Fibronectin_type3	superfamily	SSF49265	32	140	3	ENSG00000187266
RGL3	0	19	11510769	IPR023578	Ras_GEF_dom	superfamily	SSF48366	49	532	14	ENSG00000205517
RGL3	0	19	11510940	IPR001895	RasGRF_CDC25	smart	SM00147	243	506	9	ENSG00000205517
RGL3	0	19	11510943	IPR001895	RasGRF_CDC25	pfscan	PS50009	247	505	9	ENSG00000205517
RGL3	0	19	11512891	IPR001895	RasGRF_CDC25	pfam	PF00617	244	454	7	ENSG00000205517
PRKCSH	0	19	11559069	IPR009011	Man6P_isomerase_rcpt-bd_dom	superfamily	SSF50911	380	513	5	ENSG00000130175
PRKCSH	0	19	11559416	IPR012913	PRKCSH	pfam	PF07915	413	471	3	ENSG00000130175
ECSIT	0	19	11618661	IPR010418	ECSIT	pfam	PF06239	40	267	4	ENSG00000130159
ZNF440	1	19	11941098	IPR001909	Krueppel-associated_box	superfamily	SSF109640	2	60	2	ENSG00000171295
ZNF440	1	19	11941104	IPR001909	Krueppel-associated_box	pfscan	PS50805	4	86	3	ENSG00000171295
CTD-2006C1.10	0	19	12129080	IPR001909	Krueppel-associated_box	pfscan	PS50805	4	76	3	ENSG00000257355
ZNF878	0	19	12155454	IPR007087	Znf_C2H2	pfscan	PS50157	227	254	1	ENSG00000257446
ZNF878	0	19	12155469	IPR007087	Znf_C2H2	pfam	PF00096	227	249	1	ENSG00000257446
ZNF878	0	19	12155469	IPR015880	Znf_C2H2-like	smart	SM00355	227	249	1	ENSG00000257446
ZNF844	0	19	12186944	IPR015880	Znf_C2H2-like	smart	SM00355	337	358	1	ENSG00000223547
ZNF788	1	19	12223530	IPR015880	Znf_C2H2-like	smart	SM00355	390	412	1	ENSG00000188474
ZNF788	1	19	12223530	IPR007087	Znf_C2H2	pfscan	PS50157	390	417	1	ENSG00000188474
ZNF44	1	19	12383477	IPR007087	Znf_C2H2	pfscan	PS50157	552	579	1	ENSG00000197857
ZNF44	1	19	12383492	IPR007087	Znf_C2H2	pfam	PF00096	552	574	1	ENSG00000197857
ZNF44	1	19	12383492	IPR015880	Znf_C2H2-like	smart	SM00355	552	574	1	ENSG00000197857
ZNF442	1	19	12462054	IPR001909	Krueppel-associated_box	pfscan	PS50805	29	115	3	ENSG00000198342
ZNF442	1	19	12462829	IPR001909	Krueppel-associated_box	smart	SM00349	29	87	2	ENSG00000198342
ZNF442	1	19	12462835	IPR001909	Krueppel-associated_box	superfamily	SSF109640	22	85	3	ENSG00000198342
ZNF443	1	19	12541492	IPR015880	Znf_C2H2-like	smart	SM00355	477	498	1	ENSG00000180855
ZNF490	1	19	12691554	IPR007087	Znf_C2H2	pfscan	PS50157	418	445	1	ENSG00000188033
ZNF490	1	19	12691569	IPR015880	Znf_C2H2-like	smart	SM00355	418	440	1	ENSG00000188033
MAN2B1	0	19	12757449	IPR011013	Gal_mutarotase_SF_dom	superfamily	SSF74650	488	1007	13	ENSG00000104774
MAN2B1	0	19	12757467	IPR011682	Glyco_hydro_38_C	pfam	PF07748	510	1001	12	ENSG00000104774
WDR83OS	0	19	12779179	IPR005351	UPF0139	pfam	PF03669	4	105	4	ENSG00000105583
CTD-2192J16.24	0	19	12779942	IPR005351	UPF0139	pfam	PF03669	2	50	2	ENSG00000269590
WDR83	0	19	12780635	IPR017986	WD40_repeat_dom	superfamily	SSF50978	11	304	9	ENSG00000123154
WDR83	0	19	12784128	IPR001680	WD40_repeat	smart	SM00320	266	304	2	ENSG00000123154
FBXW9	0	19	12805664	IPR001810	F-box_dom	superfamily	SSF81383	69	166	2	ENSG00000132004
GCDH	1	19	13007230	IPR009075	AcylCo_DH/oxidase_C	superfamily	SSF47203	283	436	5	ENSG00000105607
GCDH	1	19	13007736	IPR009075	AcylCo_DH/oxidase_C	pfam	PF00441	289	428	4	ENSG00000105607
GCDH	1	19	13007757	IPR013107	Acyl-CoA_DH_2_C	pfam	PF08028	296	416	4	ENSG00000105607
CCDC130	1	19	13862623	IPR007590	CWC16	pfam	PF04502	1	394	9	ENSG00000104957
CC2D1A	1	19	14031574	IPR006608	DM14	smart	SM00685	494	552	2	ENSG00000132024
NDUFB7	0	19	14677050	IPR008698	NADH_UbQ_OxRdtase_B18_su	pfam	PF05676	38	103	3	ENSG00000099795
EMR3	0	19	14730278	IPR001740	GPCR_2_EMR1_rcpt	prints	PR01128	618	642	2	ENSG00000131355
ZNF333	0	19	14829487	IPR015880	Znf_C2H2-like	smart	SM00355	450	472	1	ENSG00000160961
ZNF333	0	19	14829487	IPR007087	Znf_C2H2	pfscan	PS50157	450	477	1	ENSG00000160961
EMR2	1	19	14854434	IPR017981	GPCR_2-like	pfscan	PS50261	536	782	5	ENSG00000127507
EMR2	1	19	14854458	IPR000832	GPCR_2_secretin-like	pfam	PF00002	535	774	5	ENSG00000127507
EMR2	1	19	14862328	IPR001740	GPCR_2_EMR1_rcpt	prints	PR01128	629	648	1	ENSG00000127507
EMR2	1	19	14863336	IPR003056	GPCR_2_CD97	prints	PR01278	516	531	2	ENSG00000127507
EMR2	1	19	14865769	IPR000203	GPS_dom	smart	SM00303	478	529	1	ENSG00000127507
EMR2	1	19	14865784	IPR000203	GPS_dom	pfam	PF01825	480	524	1	ENSG00000127507
EMR2	1	19	14877048	IPR000742	EG-like_dom	smart	SM00181	166	211	1	ENSG00000127507
EMR2	1	19	14877048	IPR001881	EGF-like_Ca-bd_dom	smart	SM00179	163	211	2	ENSG00000127507
