gene_name	count	chrom	pos	interpro_id	interpro_descr	db	db_acc	aa_start	aa_stop	num_exons_spanned	gene_id
KLK1	2	19	51322453	IPR009003	Trypsin-like_Pept_dom	superfamily	SSF50494	12	262	5	ENSG00000167748
KLK1	2	19	51322462	IPR001254	Peptidase_S1	pfscan	PS50240	25	259	4	ENSG00000167748
KLK1	2	19	51322477	IPR001254	Peptidase_S1	smart	SM00020	24	254	4	ENSG00000167748
KLK3	3	19	51359519	IPR001254	Peptidase_S1	smart	SM00020	24	253	4	ENSG00000142515
KLK3	3	19	51359522	IPR009003	Trypsin-like_Pept_dom	superfamily	SSF50494	25	257	4	ENSG00000142515
KLK3	3	19	51359522	IPR001254	Peptidase_S1	pfscan	PS50240	25	258	4	ENSG00000142515
KLK2	0	19	51376763	IPR009003	Trypsin-like_Pept_dom	superfamily	SSF50494	12	261	5	ENSG00000167751
KLK2	0	19	51378003	IPR001254	Peptidase_S1	pfscan	PS50240	25	258	4	ENSG00000167751
KLK4	0	19	51410199	IPR001254	Peptidase_S1	pfscan	PS50240	31	252	4	ENSG00000167749
KLK4	0	19	51410199	IPR009003	Trypsin-like_Pept_dom	superfamily	SSF50494	28	252	4	ENSG00000167749
KLK4	0	19	51410214	IPR001254	Peptidase_S1	smart	SM00020	30	247	4	ENSG00000167749
KLK6	0	19	51462429	IPR001254	Peptidase_S1	pfscan	PS50240	22	242	4	ENSG00000167755
KLK6	0	19	51462429	IPR009003	Trypsin-like_Pept_dom	superfamily	SSF50494	11	242	5	ENSG00000167755
KLK6	0	19	51462444	IPR001254	Peptidase_S1	smart	SM00020	21	237	4	ENSG00000167755
KLK6	0	19	51465102	IPR015420	Peptidase_S1A_nudel	pfam	PF09342	30	160	3	ENSG00000167755
KLK7	0	19	51480804	IPR001254	Peptidase_S1	pfscan	PS50240	30	250	4	ENSG00000169035
KLK7	0	19	51480804	IPR009003	Trypsin-like_Pept_dom	superfamily	SSF50494	30	250	4	ENSG00000169035
KLK7	0	19	51480819	IPR001254	Peptidase_S1	smart	SM00020	29	245	4	ENSG00000169035
KLK8	1	19	51499327	IPR001254	Peptidase_S1	pfscan	PS50240	78	302	4	ENSG00000129455
KLK8	1	19	51499327	IPR009003	Trypsin-like_Pept_dom	superfamily	SSF50494	75	302	4	ENSG00000129455
KLK8	1	19	51499342	IPR001254	Peptidase_S1	smart	SM00020	77	297	4	ENSG00000129455
KLK10	2	19	51518059	IPR009003	Trypsin-like_Pept_dom	superfamily	SSF50494	49	276	4	ENSG00000129451
KLK11	8	19	51525804	IPR009003	Trypsin-like_Pept_dom	superfamily	SSF50494	51	282	4	ENSG00000167757
KLK11	8	19	51525810	IPR001254	Peptidase_S1	pfscan	PS50240	47	280	4	ENSG00000167757
KLK11	8	19	51525825	IPR001254	Peptidase_S1	smart	SM00020	53	275	4	ENSG00000167757
KLK12	0	19	51532420	IPR001254	Peptidase_S1	pfscan	PS50240	22	252	5	ENSG00000186474
KLK12	0	19	51532456	IPR001254	Peptidase_S1	smart	SM00020	21	240	5	ENSG00000186474
KLK12	0	19	51532468	IPR001254	Peptidase_S1	pfam	PF00089	22	236	5	ENSG00000186474
KLK12	0	19	51532468	IPR009003	Trypsin-like_Pept_dom	superfamily	SSF50494	10	236	6	ENSG00000186474
KLK13	3	19	51559880	IPR009003	Trypsin-like_Pept_dom	superfamily	SSF50494	33	266	4	ENSG00000167759
KLK13	3	19	51559889	IPR001254	Peptidase_S1	pfscan	PS50240	36	263	4	ENSG00000167759
KLK13	3	19	51559904	IPR001254	Peptidase_S1	smart	SM00020	35	258	4	ENSG00000167759
KLK13	3	19	51563149	IPR015420	Peptidase_S1A_nudel	pfam	PF09342	47	147	2	ENSG00000167759
CTU1	0	19	51601972	IPR012089	2-thiocytidine_tRNA_synth_TtcA	pirsf	PIRSF004976	4	311	2	ENSG00000142544
CTU1	0	19	51602185	IPR011063	tRNA-lysidine/thiocyt_synth	pfam	PF01171	54	240	2	ENSG00000142544
SIGLEC9	0	19	51628289	IPR007110	Ig-like_dom	pfscan	PS50835	20	140	1	ENSG00000129450
SIGLEC9	0	19	51628307	IPR013106	Ig_V-set	pfam	PF07686	26	127	1	ENSG00000129450
SIGLEC9	0	19	51628307	IPR003599	Ig_sub	smart	SM00409	26	140	1	ENSG00000129450
SIGLEC9	0	19	51628868	IPR007110	Ig-like_dom	pfscan	PS50835	146	229	1	ENSG00000129450
SIGLEC7	0	19	51647677	IPR007110	Ig-like_dom	pfscan	PS50835	150	233	1	ENSG00000168995
SIGLEC7	0	19	51647686	IPR003599	Ig_sub	smart	SM00409	153	237	1	ENSG00000168995
CD33	0	19	51728491	IPR007110	Ig-like_dom	pfscan	PS50835	19	135	1	ENSG00000105383
CD33	0	19	51728506	IPR013106	Ig_V-set	pfam	PF07686	24	136	1	ENSG00000105383
CD33	0	19	51728512	IPR003599	Ig_sub	smart	SM00409	26	139	1	ENSG00000105383
CLDND2	0	19	51870465	IPR004031	PMP22/EMP/MP20/Claudin	pfam	PF00822	11	145	4	ENSG00000160318
NKG7	0	19	51875082	IPR004031	PMP22/EMP/MP20/Claudin	pfam	PF00822	14	149	4	ENSG00000105374
SIGLEC10	0	19	51918436	IPR003599	Ig_sub	smart	SM00409	365	443	1	ENSG00000142512
SIGLEC10	0	19	51918439	IPR013098	Ig_I-set	pfam	PF07679	369	442	1	ENSG00000142512
SIGLEC10	0	19	51918442	IPR007110	Ig-like_dom	pfscan	PS50835	344	441	2	ENSG00000142512
SIGLEC10	0	19	51918469	IPR003598	Ig_sub2	smart	SM00408	371	432	1	ENSG00000142512
SIGLEC10	0	19	51918484	IPR013151	Immunoglobulin	pfam	PF00047	373	427	1	ENSG00000142512
SIGLEC10	0	19	51919153	IPR003599	Ig_sub	smart	SM00409	261	341	1	ENSG00000142512
SIGLEC10	0	19	51919156	IPR013098	Ig_I-set	pfam	PF07679	264	340	1	ENSG00000142512
SIGLEC10	0	19	51919159	IPR007110	Ig-like_dom	pfscan	PS50835	251	339	2	ENSG00000142512
SIGLEC10	0	19	51919186	IPR003598	Ig_sub2	smart	SM00408	267	330	1	ENSG00000142512
SIGLEC8	0	19	51958691	IPR007110	Ig-like_dom	pfscan	PS50835	246	344	2	ENSG00000105366
SIGLEC12	0	19	52001285	IPR003599	Ig_sub	smart	SM00409	386	464	1	ENSG00000254521
SIGLEC12	0	19	52001291	IPR013098	Ig_I-set	pfam	PF07679	388	462	1	ENSG00000254521
SIGLEC12	0	19	52001291	IPR007110	Ig-like_dom	pfscan	PS50835	365	462	2	ENSG00000254521
SIGLEC12	0	19	52001318	IPR003598	Ig_sub2	smart	SM00408	392	453	1	ENSG00000254521
SIGLEC12	1	19	52004562	IPR003599	Ig_sub	smart	SM00409	29	142	1	ENSG00000254521
SIGLEC12	1	19	52004562	IPR007110	Ig-like_dom	pfscan	PS50835	9	142	1	ENSG00000254521
SIGLEC12	1	19	52004565	IPR013106	Ig_V-set	pfam	PF07686	29	141	1	ENSG00000254521
SIGLEC12	1	19	52004601	IPR003598	Ig_sub2	smart	SM00408	35	129	1	ENSG00000254521
SIGLEC6	0	19	52034415	IPR003599	Ig_sub	smart	SM00409	36	142	1	ENSG00000105492
SIGLEC6	0	19	52034448	IPR013106	Ig_V-set	pfam	PF07686	32	131	1	ENSG00000105492
ZNF175	0	19	52090419	IPR007087	Znf_C2H2	pfscan	PS50157	279	302	1	ENSG00000105497
ZNF175	0	19	52090671	IPR015880	Znf_C2H2-like	smart	SM00355	363	385	1	ENSG00000105497
ZNF175	0	19	52090671	IPR007087	Znf_C2H2	pfscan	PS50157	363	390	1	ENSG00000105497
SIGLEC5	0	19	52131088	IPR003599	Ig_sub	smart	SM00409	254	332	1	ENSG00000268500
SIGLEC5	0	19	52131094	IPR007110	Ig-like_dom	pfscan	PS50835	236	330	2	ENSG00000268500
SIGLEC5	0	19	52131121	IPR003598	Ig_sub2	smart	SM00408	260	321	1	ENSG00000268500
SIGLEC5	5	19	52133087	IPR003599	Ig_sub	smart	SM00409	26	140	1	ENSG00000268500
SIGLEC5	5	19	52133093	IPR013106	Ig_V-set	pfam	PF07686	25	138	1	ENSG00000268500
SIGLEC5	5	19	52133099	IPR007110	Ig-like_dom	pfscan	PS50835	19	136	1	ENSG00000268500
SIGLEC14	0	19	52149036	IPR003599	Ig_sub	smart	SM00409	149	233	1	ENSG00000254415
SIGLEC14	0	19	52149048	IPR007110	Ig-like_dom	pfscan	PS50835	146	229	1	ENSG00000254415
SIGLEC14	0	19	52149078	IPR013162	CD80_C2-set	pfam	PF08205	161	219	1	ENSG00000254415
SIGLEC14	0	19	52149090	IPR013151	Immunoglobulin	pfam	PF00047	160	215	1	ENSG00000254415
SIGLEC14	10	19	52149511	IPR003599	Ig_sub	smart	SM00409	26	140	1	ENSG00000254415
SIGLEC14	10	19	52149517	IPR013106	Ig_V-set	pfam	PF07686	25	138	1	ENSG00000254415
SIGLEC14	10	19	52149523	IPR007110	Ig-like_dom	pfscan	PS50835	19	136	1	ENSG00000254415
FPR1	0	19	52249345	IPR000276	GPCR_Rhodpsn	pfam	PF00001	43	301	1	ENSG00000171051
FPR1	0	19	52249345	IPR017452	GPCR_Rhodpsn_7TM	pfscan	PS50262	43	301	1	ENSG00000171051
FPR1	0	19	52249573	IPR000276	GPCR_Rhodpsn	prints	PR00237	202	225	1	ENSG00000171051
FPR1	0	19	52249612	IPR000826	Formyl_pep_rcpt	prints	PR00526	199	212	1	ENSG00000171051
FPR1	0	19	52249621	IPR002234	Anphylx_rcpt	prints	PR01104	200	209	1	ENSG00000171051
ZNF577	0	19	52376436	IPR007087	Znf_C2H2	pfscan	PS50157	242	269	1	ENSG00000161551
ZNF577	0	19	52376451	IPR015880	Znf_C2H2-like	smart	SM00355	242	264	1	ENSG00000161551
ZNF577	0	19	52376604	IPR007087	Znf_C2H2	pfscan	PS50157	186	213	1	ENSG00000161551
ZNF577	0	19	52376619	IPR015880	Znf_C2H2-like	smart	SM00355	186	208	1	ENSG00000161551
ZNF350	2	19	52471832	IPR001909	Krueppel-associated_box	pfscan	PS50805	8	79	2	ENSG00000256683
ZNF350	2	19	52471865	IPR001909	Krueppel-associated_box	smart	SM00349	8	68	2	ENSG00000256683
ZNF350	2	19	52471877	IPR001909	Krueppel-associated_box	superfamily	SSF109640	1	64	3	ENSG00000256683
ZNF350	2	19	52471925	IPR001909	Krueppel-associated_box	pfam	PF01352	8	48	2	ENSG00000256683
ZNF615	0	19	52496460	IPR007087	Znf_C2H2	pfscan	PS50157	607	634	1	ENSG00000197619
ZNF615	0	19	52496475	IPR015880	Znf_C2H2-like	smart	SM00355	607	629	1	ENSG00000197619
ZNF841	0	19	52569011	IPR007087	Znf_C2H2	pfscan	PS50157	681	708	1	ENSG00000197608
ZNF841	0	19	52570019	IPR007087	Znf_C2H2	pfscan	PS50157	345	372	1	ENSG00000197608
ZNF841	0	19	52570034	IPR007087	Znf_C2H2	pfam	PF00096	345	367	1	ENSG00000197608
ZNF841	0	19	52570034	IPR015880	Znf_C2H2-like	smart	SM00355	345	367	1	ENSG00000197608
ZNF616	0	19	52618101	IPR007087	Znf_C2H2	pfscan	PS50157	745	772	1	ENSG00000204611
ZNF616	0	19	52618116	IPR015880	Znf_C2H2-like	smart	SM00355	745	767	1	ENSG00000204611
ZNF616	0	19	52620165	IPR001909	Krueppel-associated_box	pfscan	PS50805	7	84	2	ENSG00000204611
ZNF616	0	19	52620222	IPR001909	Krueppel-associated_box	smart	SM00349	7	65	2	ENSG00000204611
ZNF836	1	19	52658185	IPR007087	Znf_C2H2	pfscan	PS50157	890	917	1	ENSG00000196267
ZNF836	1	19	52658200	IPR007087	Znf_C2H2	pfam	PF00096	890	912	1	ENSG00000196267
ZNF836	1	19	52658200	IPR015880	Znf_C2H2-like	smart	SM00355	890	912	1	ENSG00000196267
ZNF836	0	19	52658857	IPR007087	Znf_C2H2	pfscan	PS50157	666	693	1	ENSG00000196267
ZNF766	0	19	52772870	IPR001909	Krueppel-associated_box	superfamily	SSF109640	2	65	3	ENSG00000196214
ZNF766	0	19	52785370	IPR001909	Krueppel-associated_box	pfscan	PS50805	9	80	2	ENSG00000196214
ZNF610	0	19	52869577	IPR015880	Znf_C2H2-like	smart	SM00355	316	338	1	ENSG00000167554
ZNF610	0	19	52869577	IPR007087	Znf_C2H2	pfscan	PS50157	316	343	1	ENSG00000167554
ZNF880	6	19	52873219	IPR001909	Krueppel-associated_box	superfamily	SSF109640	1	63	3	ENSG00000221923
ZNF880	6	19	52876370	IPR001909	Krueppel-associated_box	pfscan	PS50805	7	78	2	ENSG00000221923
ZNF880	6	19	52876373	IPR001909	Krueppel-associated_box	pfam	PF01352	8	47	2	ENSG00000221923
ZNF880	0	19	52887551	IPR015880	Znf_C2H2-like	smart	SM00355	240	262	1	ENSG00000221923
ZNF880	0	19	52887551	IPR007087	Znf_C2H2	pfscan	PS50157	240	267	1	ENSG00000221923
ZNF528	0	19	52919162	IPR015880	Znf_C2H2-like	smart	SM00355	353	375	1	ENSG00000167555
ZNF528	0	19	52919162	IPR007087	Znf_C2H2	pfscan	PS50157	353	380	1	ENSG00000167555
ZNF528	0	19	52919246	IPR007087	Znf_C2H2	pfscan	PS50157	381	408	1	ENSG00000167555
ZNF528	0	19	52919330	IPR015880	Znf_C2H2-like	smart	SM00355	409	431	1	ENSG00000167555
ZNF528	0	19	52919330	IPR007087	Znf_C2H2	pfscan	PS50157	409	436	1	ENSG00000167555
ZNF534	0	19	52934728	IPR001909	Krueppel-associated_box	superfamily	SSF109640	1	59	2	ENSG00000198633
ZNF534	0	19	52937214	IPR001909	Krueppel-associated_box	pfscan	PS50805	8	92	2	ENSG00000198633
ZNF534	0	19	52937217	IPR001909	Krueppel-associated_box	pfam	PF01352	9	48	1	ENSG00000198633
ZNF534	0	19	52941269	IPR007087	Znf_C2H2	pfscan	PS50157	199	226	1	ENSG00000198633
ZNF534	0	19	52942529	IPR015880	Znf_C2H2-like	smart	SM00355	619	641	1	ENSG00000198633
ZNF534	0	19	52942529	IPR007087	Znf_C2H2	pfscan	PS50157	619	646	1	ENSG00000198633
ZNF578	0	19	53014409	IPR015880	Znf_C2H2-like	smart	SM00355	259	281	1	ENSG00000258405
ZNF578	0	19	53014409	IPR007087	Znf_C2H2	pfscan	PS50157	259	286	1	ENSG00000258405
ZNF808	1	19	53057616	IPR015880	Znf_C2H2-like	smart	SM00355	483	505	1	ENSG00000198482
ZNF808	1	19	53057616	IPR007087	Znf_C2H2	pfscan	PS50157	483	510	1	ENSG00000198482
ZNF808	0	19	53058792	IPR007087	Znf_C2H2	pfam	PF00096	875	897	1	ENSG00000198482
ZNF808	0	19	53058792	IPR015880	Znf_C2H2-like	smart	SM00355	875	897	1	ENSG00000198482
ZNF83	0	19	53116450	IPR007087	Znf_C2H2	pfscan	PS50157	429	456	1	ENSG00000167766
ZNF83	0	19	53116465	IPR015880	Znf_C2H2-like	smart	SM00355	429	451	1	ENSG00000167766
ZNF83	0	19	53116618	IPR007087	Znf_C2H2	pfscan	PS50157	373	400	1	ENSG00000167766
ZNF83	0	19	53116633	IPR007087	Znf_C2H2	pfam	PF00096	373	395	1	ENSG00000167766
ZNF83	0	19	53116633	IPR015880	Znf_C2H2-like	smart	SM00355	373	395	1	ENSG00000167766
ZNF83	0	19	53116786	IPR007087	Znf_C2H2	pfscan	PS50157	317	344	1	ENSG00000167766
ZNF83	0	19	53116801	IPR007087	Znf_C2H2	pfam	PF00096	317	339	1	ENSG00000167766
ZNF83	0	19	53116801	IPR015880	Znf_C2H2-like	smart	SM00355	317	339	1	ENSG00000167766
ZNF83	5	19	53116954	IPR007087	Znf_C2H2	pfscan	PS50157	261	288	1	ENSG00000167766
ZNF83	5	19	53116969	IPR015880	Znf_C2H2-like	smart	SM00355	261	283	1	ENSG00000167766
ZNF83	0	19	53117458	IPR007087	Znf_C2H2	pfscan	PS50157	93	120	1	ENSG00000167766
ZNF611	0	19	53209282	IPR007087	Znf_C2H2	pfscan	PS50157	315	342	1	ENSG00000213020
ZNF600	1	19	53268930	IPR007087	Znf_C2H2	pfscan	PS50157	666	693	1	ENSG00000189190
ZNF600	1	19	53268945	IPR015880	Znf_C2H2-like	smart	SM00355	666	688	1	ENSG00000189190
ZNF28	0	19	53303448	IPR007087	Znf_C2H2	pfscan	PS50157	523	550	1	ENSG00000198538
ZNF468	0	19	53344401	IPR007087	Znf_C2H2	pfscan	PS50157	355	382	1	ENSG00000204604
ZNF468	0	19	53344416	IPR007087	Znf_C2H2	pfam	PF00096	355	377	1	ENSG00000204604
ZNF468	0	19	53344416	IPR015880	Znf_C2H2-like	smart	SM00355	355	377	1	ENSG00000204604
ZNF320	0	19	53384479	IPR007087	Znf_C2H2	pfscan	PS50157	273	300	1	ENSG00000182986
ZNF320	0	19	53384494	IPR007087	Znf_C2H2	pfam	PF00096	273	295	1	ENSG00000182986
ZNF320	0	19	53384494	IPR015880	Znf_C2H2-like	smart	SM00355	273	295	1	ENSG00000182986
ZNF321P	1	19	53432567	IPR001909	Krueppel-associated_box	pfscan	PS50805	24	97	2	ENSG00000221874
ZNF321P	1	19	53432600	IPR001909	Krueppel-associated_box	smart	SM00349	24	86	2	ENSG00000221874
ZNF321P	1	19	53432612	IPR001909	Krueppel-associated_box	superfamily	SSF109640	17	82	3	ENSG00000221874
ZNF816	1	19	53453840	IPR007087	Znf_C2H2	pfscan	PS50157	369	396	1	ENSG00000180257
ZNF816	1	19	53453855	IPR015880	Znf_C2H2-like	smart	SM00355	369	391	1	ENSG00000180257
ZNF816	0	19	53454008	IPR007087	Znf_C2H2	pfscan	PS50157	313	340	1	ENSG00000180257
ZNF816	0	19	53454023	IPR015880	Znf_C2H2-like	smart	SM00355	313	335	1	ENSG00000180257
ZNF816	0	19	53454176	IPR007087	Znf_C2H2	pfscan	PS50157	257	284	1	ENSG00000180257
ZNF816	0	19	53454191	IPR015880	Znf_C2H2-like	smart	SM00355	257	279	1	ENSG00000180257
ZNF415	1	19	53611729	IPR007087	Znf_C2H2	pfscan	PS50157	496	523	1	ENSG00000170954
ZNF415	1	19	53611744	IPR007087	Znf_C2H2	pfam	PF00096	496	518	1	ENSG00000170954
ZNF415	1	19	53611744	IPR015880	Znf_C2H2-like	smart	SM00355	496	518	1	ENSG00000170954
ZNF665	0	19	53667784	IPR007087	Znf_C2H2	pfscan	PS50157	626	653	1	ENSG00000197497
ZNF665	0	19	53667799	IPR007087	Znf_C2H2	pfam	PF00096	626	648	1	ENSG00000197497
ZNF665	0	19	53667799	IPR015880	Znf_C2H2-like	smart	SM00355	626	648	1	ENSG00000197497
ZNF665	0	19	53668036	IPR007087	Znf_C2H2	pfscan	PS50157	542	569	1	ENSG00000197497
ZNF665	0	19	53668051	IPR007087	Znf_C2H2	pfam	PF00096	542	564	1	ENSG00000197497
ZNF665	0	19	53668051	IPR015880	Znf_C2H2-like	smart	SM00355	542	564	1	ENSG00000197497
ZNF665	0	19	53668624	IPR007087	Znf_C2H2	pfscan	PS50157	346	373	1	ENSG00000197497
ZNF665	0	19	53668639	IPR007087	Znf_C2H2	pfam	PF00096	346	368	1	ENSG00000197497
ZNF665	0	19	53668639	IPR015880	Znf_C2H2-like	smart	SM00355	346	368	1	ENSG00000197497
ZNF677	0	19	53741710	IPR001909	Krueppel-associated_box	pfscan	PS50805	8	90	2	ENSG00000197928
ZNF677	0	19	53741773	IPR001909	Krueppel-associated_box	smart	SM00349	8	69	2	ENSG00000197928
VN1R2	1	19	53761911	IPR007960	TAS2_rcpt	pfam	PF05296	95	369	1	ENSG00000196131
VN1R2	1	19	53761935	IPR017452	GPCR_Rhodpsn_7TM	pfscan	PS50262	103	367	1	ENSG00000196131
VN1R2	1	19	53761980	IPR004072	Vmron_rcpt_1	pfam	PF03402	118	370	1	ENSG00000196131
VN1R2	1	19	53761992	IPR000276	GPCR_Rhodpsn	pfam	PF00001	122	363	1	ENSG00000196131
VN1R2	1	19	53762535	IPR004072	Vmron_rcpt_1	prints	PR01534	303	316	1	ENSG00000196131
VN1R4	0	19	53770052	IPR004072	Vmron_rcpt_1	pfam	PF03402	37	289	1	ENSG00000228567
VN1R4	0	19	53770058	IPR007960	TAS2_rcpt	pfam	PF05296	6	287	1	ENSG00000228567
VN1R4	0	19	53770064	IPR017452	GPCR_Rhodpsn_7TM	pfscan	PS50262	21	285	1	ENSG00000228567
VN1R4	0	19	53770073	IPR000276	GPCR_Rhodpsn	pfam	PF00001	39	282	1	ENSG00000228567
ZNF845	0	19	53855159	IPR015880	Znf_C2H2-like	smart	SM00355	411	433	1	ENSG00000213799
ZNF845	0	19	53855159	IPR007087	Znf_C2H2	pfscan	PS50157	411	438	1	ENSG00000213799
ZNF765	0	19	53901269	IPR001909	Krueppel-associated_box	superfamily	SSF109640	1	66	3	ENSG00000196417
ZNF765	0	19	53905324	IPR001909	Krueppel-associated_box	pfscan	PS50805	8	81	2	ENSG00000196417
ZNF765	0	19	53911535	IPR015880	Znf_C2H2-like	smart	SM00355	243	265	1	ENSG00000196417
ZNF765	0	19	53911535	IPR007087	Znf_C2H2	pfscan	PS50157	243	270	1	ENSG00000196417
ZNF765	0	19	53911955	IPR015880	Znf_C2H2-like	smart	SM00355	383	405	1	ENSG00000196417
ZNF765	0	19	53911955	IPR007087	Znf_C2H2	pfscan	PS50157	383	410	1	ENSG00000196417
ZNF813	0	19	53994801	IPR015880	Znf_C2H2-like	smart	SM00355	439	461	1	ENSG00000198346
ZNF813	0	19	53994801	IPR007087	Znf_C2H2	pfscan	PS50157	439	466	1	ENSG00000198346
NLRP12	0	19	54301607	IPR003590	Leu-rich_rpt_RNase_inh_sub-typ	smart	SM00368	912	939	2	ENSG00000142405
NLRP12	0	19	54304591	IPR003590	Leu-rich_rpt_RNase_inh_sub-typ	smart	SM00368	855	882	2	ENSG00000142405
NLRP12	1	19	54310775	IPR003590	Leu-rich_rpt_RNase_inh_sub-typ	smart	SM00368	712	739	1	ENSG00000142405
NLRP12	1	19	54313329	IPR007111	NACHT_NTPase	pfscan	PS50837	211	528	1	ENSG00000142405
CACNG6	3	19	54515369	IPR008370	VDCC_g6su	prints	PR01794	237	254	1	ENSG00000130433
TARM1	3	19	54578077	IPR003599	Ig_sub	smart	SM00409	34	120	1	ENSG00000248385
CNOT3	1	19	54646715	IPR012270	CCR4-NOT_su3/5	pirsf	PIRSF005290	1	753	17	ENSG00000088038
LILRB3	0	19	54724399	IPR003599	Ig_sub	smart	SM00409	330	419	1	ENSG00000204577
LILRB3	0	19	54724447	IPR003598	Ig_sub2	smart	SM00408	336	403	1	ENSG00000204577
LILRB3	0	19	54724962	IPR003599	Ig_sub	smart	SM00409	230	316	1	ENSG00000204577
LILRB3	0	19	54724968	IPR007110	Ig-like_dom	pfscan	PS50835	225	314	1	ENSG00000204577
LILRB3	0	19	54726151	IPR003599	Ig_sub	smart	SM00409	34	118	1	ENSG00000204577
LILRB3	0	19	54726190	IPR003598	Ig_sub2	smart	SM00408	40	105	1	ENSG00000204577
LILRA6	5	19	54742832	IPR016332	A1B_glyco/leuk_Ig-like_rcpt	pirsf	PIRSF001979	1	481	8	ENSG00000244482
LILRB2	0	19	54782115	IPR003599	Ig_sub	smart	SM00409	330	419	1	ENSG00000131042
LILRB2	0	19	54782668	IPR003599	Ig_sub	smart	SM00409	230	318	1	ENSG00000131042
LILRB2	0	19	54782680	IPR007110	Ig-like_dom	pfscan	PS50835	225	314	1	ENSG00000131042
LILRB2	0	19	54782713	IPR003598	Ig_sub2	smart	SM00408	236	303	1	ENSG00000131042
LILRB2	1	19	54783650	IPR003599	Ig_sub	smart	SM00409	34	117	1	ENSG00000131042
LILRB2	1	19	54783671	IPR007110	Ig-like_dom	pfscan	PS50835	27	110	1	ENSG00000131042
LILRB2	1	19	54783686	IPR003598	Ig_sub2	smart	SM00408	40	105	1	ENSG00000131042
LILRA3	1	19	54800049	IPR016332	A1B_glyco/leuk_Ig-like_rcpt	pirsf	PIRSF001979	1	439	7	ENSG00000170866
LILRA3	0	19	54801928	IPR003599	Ig_sub	smart	SM00409	331	420	1	ENSG00000170866
LILRA3	0	19	54801976	IPR003598	Ig_sub2	smart	SM00408	337	404	1	ENSG00000170866
LILRA3	0	19	54801997	IPR007110	Ig-like_dom	pfscan	PS50835	326	397	1	ENSG00000170866
LILRA3	1	19	54802484	IPR003599	Ig_sub	smart	SM00409	231	319	1	ENSG00000170866
LILRA3	1	19	54802496	IPR007110	Ig-like_dom	pfscan	PS50835	226	315	1	ENSG00000170866
LILRA3	1	19	54802529	IPR003598	Ig_sub2	smart	SM00408	237	304	1	ENSG00000170866
LILRA3	0	19	54803467	IPR003599	Ig_sub	smart	SM00409	34	119	1	ENSG00000170866
LILRA3	0	19	54803500	IPR007110	Ig-like_dom	pfscan	PS50835	27	108	1	ENSG00000170866
LILRA3	0	19	54803509	IPR003598	Ig_sub2	smart	SM00408	40	105	1	ENSG00000170866
LAIR1	0	19	54872524	IPR003599	Ig_sub	smart	SM00409	34	121	1	ENSG00000167613
TTYH1	0	19	54926805	IPR006990	Tweety	pfam	PF04906	27	423	12	ENSG00000167614
LENG9	2	19	54973276	IPR009097	RNA_ligase/cNuc_Pdiesterase	superfamily	SSF55144	320	500	1	ENSG00000182909
LAIR2	1	19	55019135	IPR003599	Ig_sub	smart	SM00409	34	121	1	ENSG00000167618
KIR3DX1	0	19	55044980	IPR003599	Ig_sub	smart	SM00409	34	116	1	ENSG00000104970
KIR3DX1	0	19	55045004	IPR013151	Immunoglobulin	pfam	PF00047	42	95	1	ENSG00000104970
KIR3DX1	0	19	55048103	IPR007110	Ig-like_dom	pfscan	PS50835	224	295	1	ENSG00000104970
KIR3DX1	0	19	55048118	IPR003599	Ig_sub	smart	SM00409	229	322	2	ENSG00000104970
LILRA2	0	19	55085346	IPR016332	A1B_glyco/leuk_Ig-like_rcpt	pirsf	PIRSF001979	1	483	8	ENSG00000239998
LILRA2	0	19	55086227	IPR003599	Ig_sub	smart	SM00409	128	218	1	ENSG00000239998
LILRA2	0	19	55086737	IPR007110	Ig-like_dom	pfscan	PS50835	224	313	1	ENSG00000239998
LILRA2	0	19	55086752	IPR003599	Ig_sub	smart	SM00409	229	317	1	ENSG00000239998
LILRA2	0	19	55086770	IPR003598	Ig_sub2	smart	SM00408	235	302	1	ENSG00000239998
LILRA2	0	19	55087306	IPR003599	Ig_sub	smart	SM00409	329	418	1	ENSG00000239998
LILRA2	0	19	55087324	IPR003598	Ig_sub2	smart	SM00408	335	402	1	ENSG00000239998
LILRA1	1	19	55105710	IPR016332	A1B_glyco/leuk_Ig-like_rcpt	pirsf	PIRSF001979	1	489	9	ENSG00000104974
LILRA1	0	19	55106159	IPR003599	Ig_sub	smart	SM00409	34	119	1	ENSG00000104974
LILRA1	0	19	55107133	IPR003599	Ig_sub	smart	SM00409	231	319	1	ENSG00000104974
LILRA1	0	19	55107151	IPR003598	Ig_sub2	smart	SM00408	237	304	1	ENSG00000104974
LILRA1	0	19	55107686	IPR003599	Ig_sub	smart	SM00409	331	420	1	ENSG00000104974
LILRA1	0	19	55107704	IPR003598	Ig_sub2	smart	SM00408	337	404	1	ENSG00000104974
LILRB1	0	19	55142959	IPR007110	Ig-like_dom	pfscan	PS50835	27	115	1	ENSG00000104972
LILRB1	0	19	55142980	IPR003599	Ig_sub	smart	SM00409	34	119	1	ENSG00000104972
LILRB1	0	19	55142998	IPR003598	Ig_sub2	smart	SM00408	40	105	1	ENSG00000104972
LILRB1	0	19	55143944	IPR003599	Ig_sub	smart	SM00409	231	319	1	ENSG00000104972
LILRB1	0	19	55143962	IPR003598	Ig_sub2	smart	SM00408	237	304	1	ENSG00000104972
